% continuousInputs: true
% inputNoiseStandardDeviation: 0.1
% addNoisyOutputs: false
% inputNoiseProbability: 0.1
% outputNoiseProbability: 0.1
% generator type: class toolkit.SyntheticDataGenerator$TwoPartitionLimitedOutputsGenerator
% maxOutputVectorsPerInstance: 3
% resultRows: 10000
% Number of instances before adding noise (numInputsVectors): 20
% numOutputVectors = 20
% numInputVectors: 20
@RELATION 'synthetic: -c -6 '
@ATTRIBUTE x1 NUMERIC
@ATTRIBUTE x2 NUMERIC
@ATTRIBUTE x3 NUMERIC
@ATTRIBUTE class1 {e, f, g, h, i, j, k, l, m, o, p, q, r, s, t, u}
@ATTRIBUTE class2 {e, f, g, h, i, j, k, l, m, o, p, q, r, s, t, u}
@ATTRIBUTE class3 {e, f, g, h, i, j, k, l, m, o, p, q, r, s, t, u}
@ATTRIBUTE class4 {e, f, g, h, i, j, k, l, m, o, p, q, r, s, t, u}
@ATTRIBUTE class5 {e, f, g, h, i, j, k, l, m, o, p, q, r, s, t, u}
@ATTRIBUTE class6 {e, f, g, h, i, j, k, l, m, o, p, q, r, s, t, u}
@DATA
-0.3235067465517598, -2.5890126569585377, -1.251634719201784, t, r, h, o, o, t
0.7933136850628388, -0.3659280869085913, 0.223942795019354, s, e, s, o, h, e
-1.115444096415091, -0.031234829325324304, -1.5915777239102256, h, s, s, s, u, l
-0.4613955241846523, -2.5424325948971385, -1.461467592070164, t, r, h, o, o, t
1.104521764444466, 1.6455480929892992, 0.010705204927652923, g, h, m, r, l, p
1.0221085119340465, 1.6793224021221318, -0.320927929898104, g, h, o, j, m, m
0.7049204452699228, 0.36724854616492847, -0.44711688337058886, g, h, m, o, h, e
-1.4192023795371456, -0.025078701148016278, -1.3036233100969152, h, s, s, s, u, l
0.19478778887250642, -1.775504677299872, -0.3925517879964081, u, l, s, k, t, o
1.7675079106061315, -1.2539386456349433, -0.1854302580376432, o, u, l, u, u, i
1.1158876018939399, -0.3613298113364651, 1.8100870237312532, o, u, m, k, t, o
0.44189001191034954, -0.4563268252265747, -0.050579099566947755, g, h, m, u, u, i
-0.2781215117298852, -0.16598292190262184, 1.14602289026149, t, r, h, q, r, u
0.02590134251543602, -7.451841727998364E-4, -0.19317178645071148, h, s, s, o, h, e
-2.054904578411417, 1.2689513268159922, 0.1937706696110372, o, j, p, p, r, t
-0.2985896492378389, -0.1541084812387938, 1.0274833634418015, u, l, r, s, r, u
1.3256912411122528, 1.6733732838711162, -0.1851535880917817, g, h, l, i, m, m
-0.47525838545838217, 0.04073685523921326, 0.9281335442735984, u, l, s, p, o, g
-0.2750414482979413, 0.11803880895128943, 1.1952271497124038, m, j, p, p, r, t
0.3516682937129135, -0.4331505332599638, -0.05698232165174056, g, r, r, p, o, g
1.230571787921939, -0.5386769377674112, 0.05304697582548662, l, r, m, s, u, l
1.1322772440408175, 1.4468990696547328, -0.22393179614861436, g, h, m, s, l, p
-0.4858928400936069, -0.1516156304953373, -0.23207860769487304, t, o, k, u, h, u
-0.3755980918506451, -2.355522924085188, -1.4453167511299332, s, e, s, o, o, t
1.2185222339726918, 1.5344980188836805, -0.4231209130097323, g, h, m, i, l, m
-0.3581563250842206, 0.020374562453227024, 1.1023589192818828, m, i, p, p, r, t
0.6187448389526178, 0.235794025474461, -0.5109582941642491, f, h, m, p, h, e
-1.9149275470371725, 1.078529888619179, 0.12631971117341678, m, j, p, p, q, t
0.5614211724236003, 0.35096335590954736, -0.472668404560317, g, h, m, j, g, l
1.2455992478531401, -0.027628616506540554, 0.7857553821335718, j, r, q, u, u, i
0.9758378494319622, -0.3360438830915976, 1.5538825446365232, o, u, l, k, t, o
0.37476068511285726, -0.4534183125387371, -0.12416277385234899, g, g, m, u, u, i
0.9466004720775137, 1.7350158417170627, -0.2115837209520786, f, h, m, i, m, m
-1.7658668949445557, 1.056455624605535, 0.05985193776634901, s, u, p, p, r, t
-0.30638996760380016, -2.30388204691827, -1.5049630521818778, t, r, h, o, o, t
0.6738602011620948, 0.47348142850452063, -0.5062981272652556, g, h, m, j, g, l
0.1959367982526581, -1.6850371274501947, -0.2341701894385268, o, u, l, f, s, e
0.8076447267066558, -0.43199061028150426, 0.09603912624056521, g, r, r, u, o, g
0.40938912202798516, -0.5199017386658353, -0.10649488767791875, g, g, m, u, u, i
0.7821222919115762, -0.41840281357576337, 0.1542677924511276, s, e, s, o, h, e
1.1460265424803358, -0.20160556671034435, 1.6271767552411216, e, t, u, k, s, p
-0.2974841697772545, -2.399310288369691, -1.4112674581696927, u, r, h, o, o, t
-0.21459618196480118, -0.14855656758220728, 0.9742337080253056, i, g, p, r, r, u
0.3764771729398952, -0.2841050646525364, -0.10870476437322639, o, l, j, u, u, i
1.3576405317930287, -0.16493494720667584, 0.9693594726165029, t, r, h, u, u, j
0.6327163392153133, 0.33962434050975376, -0.7266118045732232, g, h, l, o, j, j
0.22561985286069408, -0.7397839500868164, -0.23784499029221245, h, s, s, u, q, t
-0.3642890893833969, -2.376458528115599, -1.4679943191935367, u, o, k, o, o, t
-0.3527114203274471, -2.597088052042184, -1.1545216179812643, t, r, h, o, o, t
-2.088125808021529, 1.2351196340697603, 0.025166378973327092, s, u, p, u, h, u
1.1964090420476985, 1.612112743150053, -0.30339764324745977, g, h, m, s, l, o
0.9809424924737249, -0.2527284929892022, 0.1405602096833442, s, e, r, t, o, g
-1.1244765874378857, -0.7706544883697599, 1.1053122188901028, t, e, s, i, m, m
-1.405397080573206, 0.12153753760337661, -1.4936478198173233, h, s, s, s, u, l
0.37620789808143373, -1.6666110582624392, -0.3211093650643426, o, u, l, j, g, j
1.1634074320107213, -0.060673581512459426, 0.7299503495254672, j, r, q, u, u, i
0.18646814851885857, -1.5600816952471208, -0.08252381880518744, m, u, l, k, g, l
0.7816121370344532, -0.2523641218472358, 0.02037642232765921, s, e, s, u, o, g
0.2082474935739571, -1.6613754040234707, -0.4882677337872078, t, l, s, e, t, e
0.8012595742486042, 0.3949823275536532, -0.4991373586249045, g, h, m, i, g, k
0.7349081930165037, -0.2153971986257926, 0.3079552016375453, s, e, s, u, p, g
0.1844899764050531, -0.6449897195132424, -0.1358118721473489, h, s, s, p, o, g
-0.19768539462600665, 0.06701272598147608, 1.097839764436067, i, g, p, u, q, t
0.3551478368668698, -0.41183552539266816, -0.1834563133667823, g, g, m, u, u, i
-0.09517796999376954, -0.12987111223331244, 1.0127913513613285, i, g, p, r, r, u
0.5592625048144677, -0.29412161716307955, 0.0727105726436676, o, l, j, u, u, i
-0.3502312903479699, -0.7910895416395002, 0.37767055223193124, g, h, m, u, q, t
-1.9789785675557536, 1.1297894516797455, -0.057059785230980924, m, j, p, u, h, u
-0.48141563056842673, -1.0318452855247102, 0.14544106247201027, r, f, p, u, q, t
-0.338622306463522, -0.6755335454049516, 0.3726820232631667, r, e, p, u, q, t
-0.13993980656642285, 0.1356662968990916, 1.0101924234897655, i, g, p, u, q, t
-0.17708951605603504, -0.786917129637814, 0.14963759258038895, q, e, p, u, q, t
-1.0157738169393458, -0.9426239407078014, 1.1135670756489477, s, e, s, i, m, m
0.13756800939736424, -1.5868429818301772, -0.2130477665882928, o, u, l, e, t, u
0.8382474141459272, -0.25910503176108834, 1.5766758803237606, o, u, l, k, t, o
-1.9444104149943735, 1.2775144176129414, 0.026816085980309066, s, u, p, p, r, s
0.0669516292655327, 0.009272589165986726, -0.03593852783000319, s, u, p, f, s, u
-0.1822691344540105, -0.038675360336316834, 1.116563222007483, t, s, h, u, q, t
0.21790531695803714, -1.6593641993650554, -0.4166119490472633, e, m, s, j, g, k
-2.0538308944242627, 1.1332818479452373, 0.07755958845607351, j, r, q, p, r, t
1.108391812844383, -0.43497644212758024, 0.19057528441125182, l, q, m, s, u, l
1.377521944861476, -0.13039059147199372, 0.7256968248556825, j, r, q, u, u, i
-2.175139448062698, 1.2952252633220247, -0.07054922403560632, m, j, p, p, q, t
-1.9040153379099203, 1.2294018237512498, 0.039263182233388726, m, j, p, u, h, u
-0.24311870216969753, -0.7587854024228162, 0.3848300365297217, g, h, m, u, q, t
-0.7168232069609088, -0.09714789522339361, 0.016600410617558514, u, o, k, u, g, u
1.2612159659086704, -0.5537107718668749, 0.10939565939717039, l, q, m, s, t, l
-1.4604918955505666, -0.05271278693900233, -1.3282018845656078, h, s, s, s, u, l
-0.4728334585745005, 0.14805363548770029, 1.1892070498165703, m, j, p, p, r, t
-1.3281801087316414, 0.02018078629282455, -1.32792292094745, h, s, s, r, u, l
-1.2577482454389644, 0.04427642208155079, -1.4934385384624334, h, s, s, s, u, l
-1.1508807211465641, -0.9117234672681028, 0.9570527247147822, h, s, t, i, m, l
-0.03171178884804115, -1.4380259193299763, 0.3221441427449859, g, r, r, p, e, i
1.1036282358584004, -0.21076251774770174, 1.7601748733930513, e, t, u, k, t, o
-0.4113687965107671, -0.03982107737445268, 1.0969511487925714, t, l, s, r, q, u
-0.2861773050788486, 0.1523991357203891, 1.1122632373795565, l, q, m, p, r, t
0.22006316932789255, -1.577281490746634, -0.2935773223154894, u, l, s, j, g, k
-0.7334326419071642, -0.03527361864352034, -0.1490429785796915, e, t, u, r, r, t
0.673949152562927, 0.2249301792354312, -0.6010255935010917, g, h, m, o, j, k
-0.2326468708041202, -0.7825019295970235, 0.278361500267715, l, u, m, u, q, t
-0.04060368659895013, -1.589096051217415, 0.42309017810200455, g, r, r, p, e, i
1.1215736775559622, 1.8102512802209993, -0.3123891542102708, g, h, m, i, m, m
-0.6216788150474305, -0.1741153841543864, -0.08813118071207121, e, t, u, r, r, u
0.09526357987722911, -1.7164518273517555, 0.3269867090565624, g, r, r, o, h, e
-0.2376294910024049, -0.9322482588549611, 0.2981864587245562, g, h, m, u, q, t
0.7894808486698819, -0.3368708845329785, 0.10729407755840183, g, r, r, u, o, g
0.3804277681846584, -0.251705732736488, -6.029077512974962E-4, g, h, l, u, u, i
1.034319718801818, -0.14836969801198546, 1.4449603377854585, e, t, u, k, t, o
-0.3974257015677468, -2.3304405393900005, -1.200661807087252, s, e, s, o, o, t
-1.2065623576385556, 0.13734660407677654, -1.5244009627645747, h, s, s, r, u, m
-0.4185746440948007, 0.11546534822694156, 1.1149044875701266, l, q, m, p, r, t
-1.4563989392668528, 0.03836664016104828, -1.3365549035115272, h, s, s, s, u, l
-2.0021080680909598, 1.233988142032906, -0.024124884440328766, j, r, q, u, h, u
1.0326923046517593, 1.7596144818759487, -0.37541027812203726, f, h, o, i, m, m
-0.3533488213059422, -0.08088665006319506, 1.1930524402430018, t, r, h, r, r, t
0.13867718372135002, -0.5749925167981194, 0.0838574746802059, s, e, s, t, o, g
-0.28790993556199496, -2.454993172342791, -1.4237912642881623, t, r, h, o, p, t
0.8708203766100728, -0.26258496375201484, 0.2109486686173162, g, r, r, p, g, f
1.0842830529580798, 1.5412142105200215, -0.22506996865647294, g, h, m, i, m, m
1.152416930616245, -0.5215147688243039, 0.45284743976784164, m, q, m, s, u, l
1.112768065372499, 1.5090008787919946, -0.2908914603897842, g, h, m, i, m, m
-1.8978821413192428, 1.1955211592412187, 0.08672044140763195, m, j, p, p, r, t
-0.38191043089154136, -2.472415681910613, -1.2338774129499368, t, r, h, o, o, t
1.9987806213618737, -1.1048541524565614, -0.10912299073990513, o, s, e, u, u, i
1.232497199410625, -0.37719426555674285, 0.888545702453821, j, r, q, t, u, i
-0.25388647364525874, 0.3304851478064436, 1.039644484452212, m, r, m, p, r, t
1.0143711040726069, -0.40349843063913865, 1.7873702115317935, o, u, l, k, t, o
0.40252693208552087, -0.4310237271255794, -0.1589327656684684, o, l, j, u, u, i
-1.3948546729677926, -0.05963525727814101, -1.402994794263744, h, s, s, t, u, l
0.2873108585462528, -0.494095290214404, -0.10472371233539218, i, s, r, u, o, g
0.9963735864758991, -0.3147956563610089, 1.8469289948716772, s, u, p, l, t, o
-0.22035019724251229, -0.8026613776943556, 0.2838782438313146, r, f, p, u, q, t
-0.6984659609897809, -0.0018536349339999536, -0.1482199564622021, u, o, l, u, h, u
-0.5782368572805721, -0.11290624660678378, -0.25091045695106035, e, t, u, r, r, u
0.11696294664431874, -0.49054121701062725, -0.14266522810360263, s, e, s, p, p, g
1.2010591083158546, -0.19613550630221346, 0.6717910323820702, t, r, h, u, u, i
1.016216411607652, 1.4601612204033536, -0.2857473420968274, g, h, l, i, m, m
-0.45374010345172044, 0.23260899710935157, 1.1999502829681132, l, q, m, p, r, t
0.30340151115631436, -1.6090253944868733, -0.2575879376693991, u, l, s, f, s, e
-0.22759329814797216, -0.6329257792822364, 0.25535842793463887, g, h, o, u, q, t
0.2153639479998091, -0.5171006944640177, -0.04665347995644262, s, f, s, u, o, g
-0.41235812736665167, -2.333476730175362, -1.4775400864458148, t, r, h, o, o, t
1.273090823868346, -0.2235520590918635, 0.7331883921966282, r, f, p, u, u, i
-2.023988104525147, 1.192486527739604, 0.05409684147524581, s, u, p, p, r, t
0.8349964918335607, -0.5130210182030734, 0.2715213929358617, g, q, r, o, h, e
0.5271587713799578, 0.39098383052759567, -0.41831866680499663, h, h, m, o, j, k
0.827160214257998, -0.3351779361128396, 0.12963044786129568, s, f, s, u, o, g
-1.1053221947022531, -0.9792742669547492, 1.0419396578660078, h, s, t, i, m, m
-0.4322106924098267, -0.05814905952468519, -0.17464478479535142, e, t, u, r, r, u
-0.4080612863854947, -0.9198782758339592, 0.2552827179684627, l, u, m, u, q, t
0.21725233699512492, 0.1056361284460816, -0.12253291563071503, h, s, s, o, h, e
-1.144927500200212, -0.8539254695010946, 1.0399694577823908, s, e, s, i, m, m
1.2063927029825168, 1.786788861471913, -0.2226264530786582, g, h, m, s, l, p
1.2544275544043963, 1.5038032978051308, -0.3934486050670686, f, h, l, j, m, m
0.4498029550787174, -0.5239189923351512, -0.14249736112190015, g, h, m, u, u, i
-0.40873001591793257, -0.9035742838572857, 0.15305280477438213, g, h, m, u, q, t
1.8904794204714785, -1.0661873387946084, -0.20211195567568072, p, s, e, u, u, i
0.03865437900495639, 0.003979004546335877, -0.19482496170973845, h, s, s, o, h, e
0.12259045314716455, -0.7483412466746672, -0.0879855419493539, g, r, r, p, o, g
0.3658440593117865, -0.5398365080184585, -0.19338868409712828, g, i, m, u, u, i
-1.076212598949155, -0.8372100110105992, 1.1786788658581555, s, e, s, i, m, o
-0.8664029409874464, -0.1866461658645481, -0.09587687962248023, u, o, j, r, r, u
-0.03823634173307278, 0.21804386237737763, -0.22197686845574732, s, u, p, o, h, e
0.1439846062708453, -1.6491762783060728, -0.3278806821550013, u, m, s, j, g, k
0.9710469536279086, -0.41204626704812536, 0.2040347956639038, g, r, r, o, h, e
1.372515297195732, -0.11611123524287947, 0.8283610401604945, j, r, p, e, u, i
1.0657853381248779, 1.6417962412771463, -0.13987164532638835, g, h, m, s, l, p
0.7727519913516907, -0.4912588988534793, 0.1546508423770971, g, r, r, u, o, g
-1.3696562922994089, -0.19169467436870594, -1.190985577367896, h, s, r, s, e, l
0.8834526182766624, 0.35240194432831345, -0.3430062133205366, g, h, m, j, g, k
0.43480849876421007, -0.4027616197210457, -0.13737254116894945, g, h, m, u, u, i
1.4221959672966697, 0.166598949098339, 0.8935312802893535, t, r, h, u, u, j
-1.2314532146900963, -0.797330288707731, 1.0765875902374382, s, e, s, i, m, m
0.9744648005109695, 1.6535370867605568, -0.32100486195489075, g, h, m, i, l, m
-0.725608185373522, -0.00319283002922105, -0.2335756433039853, e, t, t, u, h, u
-0.2492248000202748, 0.23794103594103796, 1.1971899988055767, m, j, p, p, r, t
1.212379277395174, -0.4906142645016955, 0.17424162264120333, m, j, p, s, u, l
1.7321759275439441, -1.3073770800837636, -0.15373660335667524, o, s, e, u, e, i
-0.30723784055228254, -0.706220172689369, 0.10052419190471037, h, h, m, u, q, t
0.7543270943464517, -0.20951346182234337, 0.17225509679867865, s, e, r, u, p, g
0.31618051965726185, -0.5507787756543833, -0.17514154699336748, s, e, s, p, o, h
-0.1897636083475243, -0.10927048282022322, 1.0760913632866682, u, m, s, u, q, t
0.45016091977761613, -0.45052724110328385, -0.039711803329858186, g, h, l, u, u, i
1.3225965409441403, -0.11355280491162215, 0.7684241273657413, j, r, q, u, u, i
-1.9343959477926291, 1.1977564653814212, 0.0702699581966513, m, j, p, p, r, t
0.6768409307373995, 0.2955305213525624, -0.5447744405590265, g, h, m, o, j, k
-0.2711279325488603, -0.028195941643282665, 1.1169539801124708, t, r, h, u, q, t
1.8197575514843043, -1.1662561542859669, -0.1375416068078324, o, s, e, e, u, i
1.0496982738014538, -0.32397003434796595, 0.7569452837443632, t, r, h, u, u, i
-0.43919272380941454, -2.5489476450410637, -1.12497854127033, t, r, h, o, o, t
0.07593701055513216, -1.703202706802461, -0.38703967084295066, u, l, s, k, t, p
-0.0831902753750525, 0.12269128038931462, -0.08419909385858311, h, s, s, o, h, f
0.25629452895109656, -0.7944717801652719, -0.23439047261405688, s, e, s, p, o, g
-0.31003656747388797, -0.02446328894367799, 1.145827736680082, j, h, p, u, q, t
-0.6371337610587916, -0.18828225333142998, -0.2798344256610117, e, t, u, u, h, u
-0.0618597470064059, 0.026815925079441878, -0.08001399644255629, s, t, p, o, i, e
0.23106710560490656, -0.3089968611260458, -0.1923530960316142, o, l, j, u, e, i
1.069632043111137, -0.3670418428688891, 0.1914950370588472, l, q, m, s, u, l
-0.08267417638368085, 0.0276657168808768, -0.13247556765118762, h, s, s, f, s, e
0.18384639826682272, -1.5842869405043267, 0.35754999898130446, g, r, s, p, e, i
-0.7073366071607894, -0.17927400395181803, -0.20291036868362658, e, s, u, r, r, u
-1.3654158035666137, -0.11483967724142483, -1.3387452750818822, h, t, s, s, u, l
1.1896123915717574, 1.618334415052649, -0.3552974170362698, g, h, m, i, m, m
1.0331343637627322, -0.3688540467663384, 0.3113365300152427, l, q, m, s, u, l
0.1132864029787469, -1.439461465300298, 0.3404929165301504, g, r, r, j, g, k
0.8293582104780219, -0.30548227550494406, 0.06467542579500896, s, e, s, o, h, e
1.0232685448200194, 1.670431852139115, -0.3517734958947786, g, h, m, i, m, m
-0.2910440466874025, -0.10551480864855793, 1.1098316805938524, t, r, h, r, r, u
-0.39335548686824395, -0.11471903843200656, 1.0791874415518916, u, l, s, p, o, g
0.10858310641995607, -1.6051297341238777, -0.38283826936746845, u, l, s, j, g, k
1.714102356335328, -1.1587693741001182, -0.18990322091218273, o, r, e, u, t, i
1.6081055229551842, -1.1740945412825323, -0.17420469654406873, o, u, l, u, u, i
0.48129877343230665, -0.20924032217468858, -0.3825500683882717, f, h, m, u, u, i
-0.5655508638857101, -0.08449905755000228, -0.14983514570697215, u, p, k, u, h, u
-0.3529867447810613, -0.8275540639039805, 0.20269621044196132, g, h, m, u, q, t
-0.2556753278018984, -2.3379027875912604, -1.331491426703875, u, o, k, o, o, t
1.0383845845380328, -0.17510145152118411, 1.8444467462481957, o, u, l, k, t, o
0.28897731843123053, -0.4743860816359992, 0.05189861879190469, h, s, s, e, q, t
-0.2386032671453558, 0.3291342581519227, 1.265401459335153, m, j, o, p, r, t
0.19499462403430515, -0.7145928196701501, -0.07981879385987285, h, t, s, p, o, g
-0.24822808291993742, 0.029113535229671014, 0.9960255325794074, t, r, h, u, q, t
-1.3111844330772735, 0.02782420557872157, -1.5138819319716588, h, s, s, s, t, l
-0.2674010936453487, -0.733868097084144, 0.1517037048717864, g, h, m, u, q, t
0.4419448719006487, -0.6077889710125406, -0.19709605654014584, s, e, s, p, o, g
-1.0977882207397804, -1.0890904570049993, 1.1093001508317744, h, s, t, i, m, m
-0.3504009288479746, 0.319051097381403, 0.9258498625883587, l, q, m, p, r, t
0.6269935352984383, 0.5249449474582794, -0.5662084147819867, g, h, m, p, h, e
-1.7647466503129696, 1.0416607058344607, 0.1792780870792689, m, j, p, p, r, t
1.1169360365005716, 1.5228806389172853, -0.31635636699076003, h, h, l, r, l, p
1.1762350759787572, -0.47760247402624306, 0.2517236936530003, l, q, m, s, u, l
1.0007891584591888, 1.6170600473174745, -0.46043168102233595, g, h, m, i, m, m
-1.395041313998091, 0.09335586645307503, -1.4119472806814115, h, s, s, s, u, l
-0.3491785970884174, -0.8601087273497054, 0.46947616030639544, g, h, m, u, q, t
0.13343605736906916, -1.7314080772792526, -0.12849459172684866, e, l, s, f, s, e
-1.8271325903931928, 1.2940108086967752, 0.12589949391118113, m, i, q, p, r, t
1.1811230318284478, 1.7114400820859292, -0.41210331017287805, g, h, m, i, m, m
-0.2132662308879614, -0.8826318136686706, 0.49282275510238915, l, u, m, u, q, t
1.1180132184421414, -0.19966755592894903, 1.5942887872375984, m, u, l, k, t, o
-0.2565948001988974, 0.0449602194761283, 1.0569504045209022, m, q, m, p, r, t
-0.2662318564444658, 0.10989275997922023, 1.1002050574990372, i, g, p, q, o, h
0.3309346029669899, -1.4621953088107469, -0.33016708253625277, u, l, s, i, g, k
